id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3441,0.029354921888746395,-0.21509866172782968,1.2542972341328744,-1.9135328959858668,0.3290096670991911,-0.31072706366026764,0.8916387961282345,-0.2289790519260645,0.7951324471686375,0.24051901632145614,0.15350651028065726,1.8652090429278678,0.38203197225575797,0.793262456646656,0.06542275923999642,0.2138991902624311,0.21730976510622674,0.6010471644471491,-0.12291404236045701,-0.0861378253977673,-0.05027221722931204,0.6880698742413788,-0.31280973074062207,1.1944782135147776,-0.02319155156006917,-2.288936759334868,0.04869031163430558,-0.14951830940141989,6061.69,0
3442,0.013253553455071692,-0.2514847181529335,1.2162318759547501,-1.9428748564981677,0.37200464185304705,-0.025728835551150714,0.8255983959761507,-0.18654659638193613,0.8947371485604336,0.2356074668425985,0.17450920159393962,1.3760414996270378,-0.6214445373369859,0.9316764596663524,0.4847187400170432,0.10389352463461538,0.3052330328915312,0.35802399736096674,-0.4279755125535553,-0.18139390912189332,-0.04373200163371851,0.7239601617543043,-0.27266520426929247,0.4734527242023991,-0.1937416146651149,-2.1920575501831845,0.06145777597454361,-0.16277472098874388,8330.1,0
3443,-0.9367232086894286,0.41463612710174547,0.15695432064808135,-1.0175255064565298,0.5006575549460045,1.5487472266127873,0.0744131736112431,-0.9985040753159731,2.0162243756165594,2.4404248114220453,-0.2783770883920241,1.3686533108611818,0.7832652897536079,0.2338975425341806,2.750410750244111,0.0622104318342329,0.9261844076055662,-0.6570400517391292,-1.7649188374556717,-0.8592312011501917,1.2843882558622695,-1.620672349734266,1.3585624068471338,-2.5406076589777844,0.4863304234624263,0.7058956478123846,1.4601004741803454,2.156082643059444,7316.83,0
3444,-0.1274181202363369,-0.3638566803536051,1.1871149196638353,-1.8361206449919127,0.39164386686269426,-0.4334842847670036,0.8121325667232268,-0.22292753633463244,0.9746491982044454,0.29093326911091294,0.09200865974043415,1.2558597914135858,-0.6444284834823405,0.8919734249128701,0.23468458846370543,0.239101680211862,0.22758948825980965,0.7085170310435255,-0.08403248548885985,-0.2262924377903106,-0.059119001998263365,0.6385199814316577,0.07249778357375637,1.114241622909888,0.05212513079661491,-2.2703595569903072,-0.061237907998175925,-0.26312366453488367,12343.71,0
3445,-0.04863431399447959,-0.22151569815678132,1.1296320875961179,-1.9353752363407388,0.21257613859511923,-0.36302692249412577,0.8016597115034305,-0.1921904102535445,1.2430446665757944,0.3666204915610054,-0.02008134567399445,0.5327124826683025,-2.461056014155398,1.1145189316307436,0.43547767799968984,0.26571235534068244,0.2555519465319702,0.8706723225002952,-0.13312675130833979,-0.132980222271863,-0.07434780893293845,0.4419673283923471,-0.26880920768171407,1.0190483120971414,-0.09133080132242177,-2.248516473960146,0.15878126563168354,-0.018594733963255,1464.99,0
3446,-0.26121673396669226,-0.9494499081500788,1.1432366007935677,-2.8424153329746966,1.7950097650905048,1.921173233848788,0.13393066222642988,0.05852222980313209,0.02346235204371832,0.54655947202316,-0.8246901331899577,0.10270305418757851,0.14436234424973324,0.39279367662870834,0.17835094031183887,2.6844483524557496,0.13477309037179377,0.0625106233953903,-1.0247422634525558,0.31466170183029923,0.06001256646057663,0.6227686868971544,-0.2807121032807562,2.2627096626279215,1.2003843771562703,-0.726014081595272,-0.4375964789243167,-0.46661118134574364,11382.57,0
3447,0.020090956172264876,-0.26511906398479795,1.285456135930247,-1.794810128392978,0.23153403082030574,-0.3751419306613219,0.8316507178854302,-0.20579999601172594,1.2336990781693136,0.1968354050903159,-0.5719408327425621,0.3720109393976215,-2.0682918819670504,1.0045989917397533,1.5586077836608572,0.012501976366254334,0.4411497670759706,0.09706168458034241,-0.7935382228293475,-0.29802067810027894,-0.06212733676657542,0.555046050254836,-0.20356052327933644,1.2067344995982738,-0.2930676718785731,-2.1865883787933473,0.055106862551768325,-0.13749515036640983,3941.45,0
3448,0.013161760611891005,-0.25924612590788204,1.210628224476029,-1.9404507409733722,0.35879419493543896,-0.03086272370113721,0.8149912036463017,-0.18219806498470834,0.9321908934479891,0.23873232861660706,0.1528790384840265,1.1901021862161427,-0.976528394922986,0.978080423340179,0.5307088296042484,0.11074676836323878,0.31070675461220254,0.38701601706583794,-0.425913648238262,-0.20405882302061706,-0.04529571786281803,0.6955290066207969,-0.2686081199038274,0.4542178222688197,-0.21248212740517256,-2.188674715115489,0.058635153267488443,-0.1645650266021135,7179.49,0
3449,0.013290273732243722,-0.2483870236814535,1.218476822082959,-1.9438447726494654,0.37732520384918444,-0.02367623135994569,0.829855986559412,-0.18828321748532045,0.8798773362888309,0.23435953581158397,0.18309382713258193,1.4545780027179351,-0.4797300708820634,0.9135329880222824,0.46640553399194407,0.10116426205130848,0.3030531846289649,0.3466027483050683,-0.4288004123705875,-0.1723426101864982,-0.043106693832925695,0.7353527131206897,-0.27428750630611676,0.48116113615164985,-0.18623803445083328,-2.193410923869884,0.06258742822654936,-0.16205860646689296,5807.44,0
3450,0.02053575627525486,-0.22799651230610135,1.3132475472761278,-1.8061675402021735,0.28937404674220335,-0.3495675066830958,0.8834300707187299,-0.22634285219527361,1.0426027209428084,0.18234341732316814,-0.4149893787250355,0.9389031441365019,-0.3590733091511366,0.7916604287921325,1.3147557845406956,-0.017309220173294313,0.4106718739536749,-0.010814298365389241,-0.8038465389273661,-0.18868910562898855,-0.054593910994914834,0.6904235116837385,-0.223166474658394,1.3079763220831704,-0.20341175760140306,-2.202831256714238,0.06866215137321341,-0.1289039504214301,12202.32,0
3451,-0.08037414212257038,-0.2670909972667691,1.4658179258617976,-1.8260210030154091,0.34934041642984304,-0.6819134987913346,1.0809561656862883,-0.35261709060192165,1.5213297705494713,0.48434753326975577,-0.43657383735218747,0.658099085059207,-0.5981846762699969,0.5274568799669017,1.145821263845714,0.02815235835829265,0.2671932267004605,0.20974639947938475,-0.4720718293237493,0.004028165534044501,-0.12602296817207914,0.6121724559615739,-0.13241420792947628,2.003960834807408,-0.03942375444800499,-2.449986242820364,-0.31528486217403234,-1.1474290596982404,9821.25,0
3452,0.020202131419904717,-0.25578586516158336,1.292377504286023,-1.7976473117579292,0.24567650447161204,-0.3687424108149345,0.8444841614164409,-0.21095477770370752,1.185093401322966,0.19319841626954654,-0.5308704192015491,0.4836658206563571,-1.6391390864871072,0.9481017883374477,1.4971762639330235,0.0049758314261862824,0.4334093851597901,0.06930686242174107,-0.7961143700766724,-0.2705806211432907,-0.06024254930109599,0.5887271832056481,-0.2084663544574675,1.2319509713796104,-0.27070849046598755,-2.1906472498745018,0.058491031484033736,-0.13534729010455313,2143.99,0
3453,-0.055977630291950964,-0.2371612573451063,1.970709176285703,-0.7361437288470848,0.2925360959206423,0.9243780143333334,0.4342143214249856,-0.0633958926393332,0.537538014273843,0.4391876013565083,-0.6696697898986287,1.2941424245193889,0.9418791730449657,0.4446402674287819,-0.7525796077569402,0.8353102314410281,0.19919661752831685,0.8811508513659966,0.4973796671909065,0.0792526308666836,-0.13139575442172138,0.008400107204805442,-0.33909089678795606,-1.289463028022134,0.05607739107638174,0.7988983905094089,0.17086709901952643,0.26695284288596033,22305.72,0
3454,0.01305162399867066,-0.2685927343781437,1.2039202899007868,-1.9375430756591978,0.3431153274664306,-0.03702785837430752,0.8023323566742543,-0.17696644291899266,0.9776990489651863,0.24249171646143255,0.12659556895699883,0.9869645691415894,-1.4039203670213407,1.0357087353252132,0.586281004094335,0.11902817809223198,0.3173214661708974,0.42262171793390263,-0.4234401384989775,-0.23132473026609174,-0.04717302256320326,0.6615074322682819,-0.26373710379770476,0.4312043673492624,-0.23493634053543214,-2.1846164432254476,0.05525085209670216,-0.16671342972668,20662.6,0
3455,-0.11872841806317995,-0.1362135165332902,1.074901474225007,-1.9868594881728223,0.24348192200642274,-0.350846568690212,0.8419364065176311,-0.20778379260360316,1.2199138234422375,0.4607863271234541,0.08613253574238298,1.123947831679699,-0.9612825996015726,0.8672912061566362,0.2637223687740808,0.22248312966624675,0.231916107093282,0.7053210128103653,-0.16758467492895157,0.09374018706285021,-0.07910440783342504,0.5372162180055844,-0.2731636912197998,1.0964616887085792,0.0726169655281135,-2.249700823462044,0.30774707007561675,0.1344723806436631,4527.2,0
3456,1.0199635342451363,-0.310125385203165,0.7191658496965402,-0.3048101804461448,0.08361434753296892,-0.28691908796108995,0.48106906704197605,-0.2104662401024107,0.44425465018445687,0.4777679584362174,-0.4187307742838723,1.1590210449242737,0.8879578849073501,0.5127824141763649,1.174464594165112,0.7051598934436134,0.46650366503622864,0.03373785175584302,-0.49980808323691606,-0.2152953955498014,-0.20859089199394823,-0.6731423370281,0.1420876389185934,1.4875583213446295,0.234473661856565,0.1777474104284834,-0.25887569908523983,-0.01434102671880104,15018.53,0
3457,0.012978208556056591,-0.2748441456701592,1.1994583123145564,-1.9356054043374076,0.33276955579527095,-0.041140646356793875,0.7939357166960558,-0.17347042098629853,1.0083727380087002,0.24500380802511013,0.10886805504791018,0.8639476504786965,-1.6895185808633995,1.0752872559481654,0.6235575662667145,0.12458453508732098,0.32175987569697784,0.44684471281877103,-0.4217915735869959,-0.24954245507544598,-0.04842507327638996,0.6388852428690751,-0.26048822976921765,0.415903747627032,-0.24988521734315822,-2.181911613853497,0.05299637801036206,-0.16814572051449939,15999.37,0
3458,0.014517343501896646,-0.29224764385363233,1.466057591584652,-0.13886405619837536,0.418367167867562,0.5242212374635563,0.871613493175441,-0.2015884246549332,0.30801253307310167,0.5067058057299618,-0.9249330880659345,0.9659409311683341,0.6373742366646123,0.5529040430274411,-0.0810731294443166,-0.0819026915639452,0.5672527996533091,-0.1177567636253844,0.1336337958519425,0.13528778761279558,-0.08344674230440603,0.328214184676557,0.04497898304579292,0.2444869458442048,-0.46912136241894,-0.8474970450820793,-0.23279043896714868,-0.22687157666880828,18214.87,0
3459,0.020480141804158247,-0.23260673434858584,1.3097581874394695,-1.804746599031972,0.2819593785766816,-0.35276084971192007,0.8768931020018682,-0.2237859281382636,1.0659961832709204,0.18414680918262938,-0.43361507838358376,0.8485754892214828,-0.5714607171457763,0.8163405071735025,1.344960418181947,-0.013625029773160987,0.41441298923715175,0.0022317278421182998,-0.8025574565329879,-0.20229188146522648,-0.05553475776807556,0.6734074314501687,-0.22071825432273517,1.2952664826607379,-0.21465109680987637,-2.2007998191451854,0.06696502867920652,-0.12997781522865204,18583.96,0
3460,0.02899858331454153,-0.24429022451538024,1.2327516501158435,-1.904371064530237,0.2812246501406599,-0.33089115629893595,0.8504028270009841,-0.21275309834460204,0.935241659789999,0.2524758701035642,0.06901016592751448,1.1071549952436737,-0.959709697295286,0.9592017569951065,0.2303674657911898,0.24310396718358923,0.2363378614559697,0.7315618010073326,-0.11543280101162243,-0.17170219632038955,-0.05622803936139214,0.5807758629611228,-0.29745337392466054,1.115142314442836,-0.09520188404304639,-2.275994173493707,0.038013052990843045,-0.15632084004593666,15367.59,0
3461,-0.11861993075575275,-0.1258400653765802,1.0823091828741038,-1.9902791072621346,0.2602094622445485,-0.3433983724805717,0.8569858927093598,-0.21379063487728242,1.1634392734166379,0.45554241220649466,0.11742120717123314,1.380536758658969,-0.4645518432008551,0.8079555588163937,0.2020114065249804,0.21184110178808807,0.224894193362364,0.6568873231699434,-0.17036232462165826,0.12457612827383661,-0.07689530755930064,0.5764526781781611,-0.2788400975277425,1.1255601247578275,0.09943601967384413,-2.254458531581895,0.3119468030312866,0.13697243964756606,8134.64,0
3462,0.031182477268492083,-0.3214556616835446,2.5064827051733745,-0.01736420067858311,0.12163746677162815,1.1137025600549202,0.5461238357607621,-0.09764604435648992,0.7161068738766997,0.49165721239609195,-0.18349867186698596,1.995493869227213,-0.034292954708378176,0.34568690379848915,-2.029050414353745,-0.21395006514768394,0.7653631415388907,-0.06133303836907692,0.9836053860528674,0.0013128124753201068,-0.2083636457654845,-0.19673528918691743,0.04048980882846777,0.4906115690940846,-0.7896659472244033,-1.2335864168073531,-0.170976618628375,-0.2756057278992259,20289.39,0
3463,-0.009706456473398677,-0.22912134464478282,1.0187217506459607,-1.5837380462852038,0.47597318006394185,0.030795017743678786,0.732934449524093,-0.19590413986101943,0.7300731793155159,0.1436118374758819,-0.7696701107830223,1.3180564557958963,1.1565221015508707,0.7680944326988958,1.835544530065361,-0.02367757584565875,0.4131544788919907,0.12954626956402993,0.1928227649576515,-0.17433210968556084,-0.027299139740379688,0.6128026721062811,-0.317048966341591,-0.397518869594914,0.0956010015710911,-1.6303838519357379,-0.1978773231033818,0.2740991523552051,14271.12,0
3464,-0.05222336633846959,-0.22602067908087867,1.66410028251014,-1.41084039762887,0.16484363294577312,0.013492101638206655,0.6020613386438879,-0.11672335291207443,0.42495301829776483,0.39476593087802286,-0.08938659685398125,0.6744792074928748,-1.0868132100274077,0.913004653649197,-0.13066187647253283,1.1135065292172461,0.19672046354149095,0.5111061718537353,-0.5569877559832384,-0.1880726537025632,-0.12051815994804087,-0.18844444120743495,-0.09891109255438033,0.7092114659600051,-0.7316807755111067,1.4559039926978108,0.059114602541689217,0.29080152635805606,4026.93,0
3465,0.021089873559881418,-0.13928423183979638,1.357973006213577,-0.648425712967031,0.281107921426695,0.2835396735488737,0.6053792737514766,-0.09209046203831901,0.21452245215414084,0.4580942357980434,0.17219675199784587,0.7288761126215536,-1.096442924270127,0.7180556905461278,0.603621772356987,0.6509223604569758,0.500140768836843,0.30245932493840366,-0.4139126157493292,-0.15062737675547677,-0.17810086532587197,-0.501034400381875,0.01518062519141717,0.3146773501947771,-0.6077122316882257,0.18483940713749955,0.0639425905806092,0.10335265090062543,6874.19,0
3466,0.08361971408216182,-0.30674548255821277,1.3313009597712897,-1.2722281468976782,0.24982666355781688,0.2125768528307651,0.5853107437445929,-0.14828310330400193,0.5760582523397315,0.30435693380280476,-1.6726928966752561,0.3314155363259633,-0.03700438845542458,0.6348229811057174,0.7454841944587381,1.2868894387559422,0.15116245087044614,0.49334601691599733,-0.7862816923960171,-0.22733553686555172,-0.059292383888375724,0.1594591988312476,-0.2058414888101864,-0.693260718562882,-0.22521301881342845,1.8510013732676955,-0.3153988055716779,-0.10250489517858571,3345.3,0
3467,1.0007855016532177,-0.3637993569789179,0.607217861332583,-0.34783044381398215,0.1568285379912288,0.10550358627010879,0.4171402089459518,-0.1564836992377546,0.5911694964242125,0.4774350961365,-0.5995774210542546,0.5391160607932228,-0.5726916682139069,0.6536762134846972,1.7633855161659362,0.61274025753511,0.5538136593714422,-0.049416024345150564,-0.7042445183767478,-0.33282620170642274,-0.21278360776037517,-0.7290436478478068,0.1483794378437257,0.05790984150107021,0.10322280893241674,0.2985660314849525,-0.2517618224644752,-0.03782758922016384,12014.97,0
3468,-0.12854409225210042,-0.28073339115348933,1.134844718196543,0.2620622491996954,0.6811544855884919,0.5103064813693954,0.8218247534949722,-0.13035416136426936,-0.46218983307457434,0.9029938732277468,-0.0051780052395220665,0.7196210222696452,-0.2968508495825318,1.2483675697654988,0.08390725694036005,0.3338461980070885,0.4191909767288442,0.2798189017414185,-0.09119545100309454,0.21970335437215274,0.011699877344341364,0.38366413489899587,0.16505158085968533,0.03996450167976141,-0.29353713184137703,0.34749935600081483,-0.17081951090994146,0.24370465808383168,21675.83,0
3469,0.9080500740582893,-0.5439900620961774,1.2632335423726777,-0.3283824778223446,-0.045428748035587746,0.7400848694756575,0.18431537135701712,-0.06461111294932305,0.9824050385370947,0.555311855284959,-0.05334253086510275,1.5009861945246634,-0.38166442945980644,0.6469718440558974,-0.2676036363656769,0.5185678553990271,0.40067189285176213,0.22671420042892326,-0.3058389893743375,-0.3162398651510146,-0.11024246211894793,0.07402003593599285,0.030442342267422273,0.11968480651249207,0.14304360828658497,0.7292301869561102,-0.2064940054977428,-0.06967421276656323,475.43,0
